timestamp|site|scenario|bot_id|event_type|attempt_number|global_index|question_uid
2026-04-06 09:22:11|qwen|web_search_no_think|4|JSON_SAVED||3462|2eaf038f-c549-4c89-aa93-a211618ff214
2026-04-06 09:22:11|qwen|web_search_no_think|4|QUESTION_ADVANCE||3463|81d1e8eb-645e-42af-8249-b6a918118405
2026-04-06 09:22:38|qwen|web_search_no_think|4|QUESTION_SENT||3463|81d1e8eb-645e-42af-8249-b6a918118405
2026-04-06 09:23:57|qwen|web_search_no_think|4|JSON_VERIFIED||3463|81d1e8eb-645e-42af-8249-b6a918118405
2026-04-06 09:23:57|qwen|web_search_no_think|4|QUESTION|14|3463|81d1e8eb-645e-42af-8249-b6a918118405
2026-04-06 09:23:57|qwen|web_search_no_think|4|JSON_SAVED||3463|81d1e8eb-645e-42af-8249-b6a918118405
2026-04-06 09:23:57|qwen|web_search_no_think|4|QUESTION_ADVANCE||3464|42262b4f-5822-4c10-9089-e1f1f63cac1d
2026-04-06 09:24:23|qwen|web_search_no_think|4|QUESTION_SENT||3464|42262b4f-5822-4c10-9089-e1f1f63cac1d
2026-04-06 09:25:12|qwen|web_search_no_think|0|RESTART||3251|a41fc041-9469-4a01-9fd1-6c61e55a22a6
2026-04-06 09:25:17|qwen|web_search_no_think|1|RESTART||3301|8efc509a-848c-4a6b-bc4a-55faae8bb3f5
2026-04-06 09:25:20|qwen|web_search_no_think|2|RESTART||3351|ebb17465-f76f-4601-bce8-8cde06ab9dbc
2026-04-06 09:25:23|qwen|web_search_no_think|3|RESTART||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-06 09:25:27|qwen|web_search_no_think|5|RESTART||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:25:27|qwen|web_search_no_think|4|JSON_VERIFIED||3464|42262b4f-5822-4c10-9089-e1f1f63cac1d
2026-04-06 09:25:27|qwen|web_search_no_think|4|QUESTION|15|3464|42262b4f-5822-4c10-9089-e1f1f63cac1d
2026-04-06 09:25:27|qwen|web_search_no_think|4|JSON_SAVED||3464|42262b4f-5822-4c10-9089-e1f1f63cac1d
2026-04-06 09:25:27|qwen|web_search_no_think|4|QUESTION_ADVANCE||3465|c194b335-beff-41b0-977b-94f9a9a8fc0d
2026-04-06 09:25:39|qwen|web_search_no_think|1|QUESTION_SENT||3301|8efc509a-848c-4a6b-bc4a-55faae8bb3f5
2026-04-06 09:25:44|qwen|web_search_no_think|2|QUESTION_SENT||3351|ebb17465-f76f-4601-bce8-8cde06ab9dbc
2026-04-06 09:25:45|qwen|web_search_no_think|0|QUESTION_SENT||3251|a41fc041-9469-4a01-9fd1-6c61e55a22a6
2026-04-06 09:25:48|qwen|web_search_no_think|3|QUESTION_SENT||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-06 09:25:51|qwen|web_search_no_think|5|QUESTION_SENT||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:25:55|qwen|web_search_no_think|4|QUESTION_SENT||3465|c194b335-beff-41b0-977b-94f9a9a8fc0d
2026-04-06 09:26:57|qwen|web_search_no_think|4|JSON_VERIFIED||3465|c194b335-beff-41b0-977b-94f9a9a8fc0d
2026-04-06 09:26:57|qwen|web_search_no_think|4|QUESTION|16|3465|c194b335-beff-41b0-977b-94f9a9a8fc0d
2026-04-06 09:26:57|qwen|web_search_no_think|4|JSON_SAVED||3465|c194b335-beff-41b0-977b-94f9a9a8fc0d
2026-04-06 09:26:57|qwen|web_search_no_think|4|QUESTION_ADVANCE||3466|6997e265-5392-4af1-9c02-99659afcb2a0
2026-04-06 09:26:59|qwen|web_search_no_think|2|JSON_VERIFIED||3351|ebb17465-f76f-4601-bce8-8cde06ab9dbc
2026-04-06 09:26:59|qwen|web_search_no_think|2|QUESTION|1|3351|ebb17465-f76f-4601-bce8-8cde06ab9dbc
2026-04-06 09:26:59|qwen|web_search_no_think|2|JSON_SAVED||3351|ebb17465-f76f-4601-bce8-8cde06ab9dbc
2026-04-06 09:26:59|qwen|web_search_no_think|2|QUESTION_ADVANCE||3352|cc605803-db8e-447f-870c-804e1708d0ef
2026-04-06 09:27:23|qwen|web_search_no_think|4|QUESTION_SENT||3466|6997e265-5392-4af1-9c02-99659afcb2a0
2026-04-06 09:27:26|qwen|web_search_no_think|2|QUESTION_SENT||3352|cc605803-db8e-447f-870c-804e1708d0ef
2026-04-06 09:28:12|qwen|web_search_no_think|3|JSON_VERIFIED||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-06 09:28:12|qwen|web_search_no_think|3|QUESTION|1|3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-06 09:28:12|qwen|web_search_no_think|3|JSON_SAVED||3401|1680b6b9-75c9-433c-8f26-7b63b62b796c
2026-04-06 09:28:12|qwen|web_search_no_think|3|QUESTION_ADVANCE||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:28:35|qwen|web_search_no_think|5|JSON_VERIFIED||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|qwen|web_search_no_think|5|QUESTION|1|3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|qwen|web_search_no_think|5|JSON_SAVED||3501|edf8ff88-ab10-4daa-85a4-379696435cb3
2026-04-06 09:28:35|qwen|web_search_no_think|5|QUESTION_ADVANCE||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:28:40|qwen|web_search_no_think|0|JSON_VERIFIED||3251|a41fc041-9469-4a01-9fd1-6c61e55a22a6
2026-04-06 09:28:40|qwen|web_search_no_think|0|QUESTION|1|3251|a41fc041-9469-4a01-9fd1-6c61e55a22a6
2026-04-06 09:28:40|qwen|web_search_no_think|0|JSON_SAVED||3251|a41fc041-9469-4a01-9fd1-6c61e55a22a6
2026-04-06 09:28:40|qwen|web_search_no_think|0|QUESTION_ADVANCE||3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:28:43|qwen|web_search_no_think|3|QUESTION_SENT||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:28:47|qwen|web_search_no_think|4|JSON_VERIFIED||3466|6997e265-5392-4af1-9c02-99659afcb2a0
2026-04-06 09:28:47|qwen|web_search_no_think|4|QUESTION|17|3466|6997e265-5392-4af1-9c02-99659afcb2a0
2026-04-06 09:28:47|qwen|web_search_no_think|4|JSON_SAVED||3466|6997e265-5392-4af1-9c02-99659afcb2a0
2026-04-06 09:28:47|qwen|web_search_no_think|4|QUESTION_ADVANCE||3467|a9dc7735-a7ef-4a42-ba2b-73bec4b14379
2026-04-06 09:29:03|qwen|web_search_no_think|5|QUESTION_SENT||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:29:08|qwen|web_search_no_think|0|QUESTION_SENT||3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:29:14|qwen|web_search_no_think|1|JSON_VERIFIED||3301|8efc509a-848c-4a6b-bc4a-55faae8bb3f5
2026-04-06 09:29:14|qwen|web_search_no_think|1|QUESTION|1|3301|8efc509a-848c-4a6b-bc4a-55faae8bb3f5
2026-04-06 09:29:14|qwen|web_search_no_think|1|JSON_SAVED||3301|8efc509a-848c-4a6b-bc4a-55faae8bb3f5
2026-04-06 09:29:14|qwen|web_search_no_think|1|QUESTION_ADVANCE||3302|343abfdc-c287-4dd7-a2a5-632fc6fd10bb
2026-04-06 09:29:15|qwen|web_search_no_think|4|QUESTION_SENT||3467|a9dc7735-a7ef-4a42-ba2b-73bec4b14379
2026-04-06 09:29:43|qwen|web_search_no_think|1|QUESTION_SENT||3302|343abfdc-c287-4dd7-a2a5-632fc6fd10bb
2026-04-06 09:29:50|qwen|web_search_no_think|2|JSON_VERIFIED||3352|cc605803-db8e-447f-870c-804e1708d0ef
2026-04-06 09:29:50|qwen|web_search_no_think|2|QUESTION|2|3352|cc605803-db8e-447f-870c-804e1708d0ef
2026-04-06 09:29:50|qwen|web_search_no_think|2|JSON_SAVED||3352|cc605803-db8e-447f-870c-804e1708d0ef
2026-04-06 09:29:50|qwen|web_search_no_think|2|QUESTION_ADVANCE||3353|3ab43356-9138-4d1d-a6aa-5388eb7acb53
2026-04-06 09:29:51|qwen|web_search_no_think|0|QUESTION_SENT||3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:30:13|qwen|web_search_no_think|3|JSON_VERIFY_FAILED||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:30:13|qwen|web_search_no_think|3|QUESTION|2|3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:30:17|qwen|web_search_no_think|2|QUESTION_SENT||3353|3ab43356-9138-4d1d-a6aa-5388eb7acb53
2026-04-06 09:30:40|qwen|web_search_no_think|3|QUESTION_SENT||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:31:28|qwen|web_search_no_think|4|JSON_VERIFIED||3467|a9dc7735-a7ef-4a42-ba2b-73bec4b14379
2026-04-06 09:31:28|qwen|web_search_no_think|4|QUESTION|18|3467|a9dc7735-a7ef-4a42-ba2b-73bec4b14379
2026-04-06 09:31:28|qwen|web_search_no_think|4|JSON_SAVED||3467|a9dc7735-a7ef-4a42-ba2b-73bec4b14379
2026-04-06 09:31:28|qwen|web_search_no_think|4|QUESTION_ADVANCE||3468|139d3054-d81d-4e8c-b249-b43a96d8ddc0
2026-04-06 09:31:48|qwen|web_search_no_think|5|JSON_VERIFIED||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|qwen|web_search_no_think|5|QUESTION|2|3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|qwen|web_search_no_think|5|JSON_SAVED||3502|a3b10d18-9421-4189-af8e-b022ce9da4cb
2026-04-06 09:31:48|qwen|web_search_no_think|5|QUESTION_ADVANCE||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:31:56|qwen|web_search_no_think|4|QUESTION_SENT||3468|139d3054-d81d-4e8c-b249-b43a96d8ddc0
2026-04-06 09:32:16|qwen|web_search_no_think|5|QUESTION_SENT||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:32:27|qwen|web_search_no_think|0|JSON_VERIFIED||3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:32:27|qwen|web_search_no_think|0|QUESTION|2|3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:32:27|qwen|web_search_no_think|0|JSON_SAVED||3252|39edc7f6-20fb-460b-b372-b67bbacf21df
2026-04-06 09:32:27|qwen|web_search_no_think|0|QUESTION_ADVANCE||3253|20ff2ac2-6ced-47ca-83a1-fd11fed08593
2026-04-06 09:32:27|qwen|web_search_no_think|4|JSON_VERIFIED||3468|139d3054-d81d-4e8c-b249-b43a96d8ddc0
2026-04-06 09:32:27|qwen|web_search_no_think|4|QUESTION|19|3468|139d3054-d81d-4e8c-b249-b43a96d8ddc0
2026-04-06 09:32:27|qwen|web_search_no_think|4|JSON_SAVED||3468|139d3054-d81d-4e8c-b249-b43a96d8ddc0
2026-04-06 09:32:27|qwen|web_search_no_think|4|QUESTION_ADVANCE||3469|74b1b239-01cc-4252-96e5-31667cbd2c07
2026-04-06 09:32:55|qwen|web_search_no_think|0|QUESTION_SENT||3253|20ff2ac2-6ced-47ca-83a1-fd11fed08593
2026-04-06 09:32:57|qwen|web_search_no_think|4|QUESTION_SENT||3469|74b1b239-01cc-4252-96e5-31667cbd2c07
2026-04-06 09:32:58|qwen|web_search_no_think|1|JSON_VERIFIED||3302|343abfdc-c287-4dd7-a2a5-632fc6fd10bb
2026-04-06 09:32:58|qwen|web_search_no_think|1|QUESTION|2|3302|343abfdc-c287-4dd7-a2a5-632fc6fd10bb
2026-04-06 09:32:58|qwen|web_search_no_think|1|JSON_SAVED||3302|343abfdc-c287-4dd7-a2a5-632fc6fd10bb
2026-04-06 09:32:58|qwen|web_search_no_think|1|QUESTION_ADVANCE||3303|d6a2fb6f-68d8-435e-be35-e49731587de7
2026-04-06 09:33:25|qwen|web_search_no_think|2|JSON_VERIFIED||3353|3ab43356-9138-4d1d-a6aa-5388eb7acb53
2026-04-06 09:33:25|qwen|web_search_no_think|2|QUESTION|3|3353|3ab43356-9138-4d1d-a6aa-5388eb7acb53
2026-04-06 09:33:25|qwen|web_search_no_think|2|JSON_SAVED||3353|3ab43356-9138-4d1d-a6aa-5388eb7acb53
2026-04-06 09:33:25|qwen|web_search_no_think|2|QUESTION_ADVANCE||3354|1fe7340f-7be3-4c88-901a-5578c52b7020
2026-04-06 09:33:25|qwen|web_search_no_think|1|QUESTION_SENT||3303|d6a2fb6f-68d8-435e-be35-e49731587de7
2026-04-06 09:33:52|qwen|web_search_no_think|2|QUESTION_SENT||3354|1fe7340f-7be3-4c88-901a-5578c52b7020
2026-04-06 09:34:19|qwen|web_search_no_think|3|JSON_VERIFIED||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:34:19|qwen|web_search_no_think|3|QUESTION|3|3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:34:19|qwen|web_search_no_think|3|JSON_SAVED||3402|0a090004-f0ee-4c9a-b7e4-875be632e353
2026-04-06 09:34:19|qwen|web_search_no_think|3|QUESTION_ADVANCE||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-06 09:34:43|qwen|web_search_no_think|2|JSON_VERIFIED||3354|1fe7340f-7be3-4c88-901a-5578c52b7020
2026-04-06 09:34:43|qwen|web_search_no_think|2|QUESTION|4|3354|1fe7340f-7be3-4c88-901a-5578c52b7020
2026-04-06 09:34:43|qwen|web_search_no_think|2|JSON_SAVED||3354|1fe7340f-7be3-4c88-901a-5578c52b7020
2026-04-06 09:34:43|qwen|web_search_no_think|2|QUESTION_ADVANCE||3355|1bbf06c7-9132-4fd5-affb-28c85836bd29
2026-04-06 09:34:47|qwen|web_search_no_think|3|QUESTION_SENT||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-06 09:35:11|qwen|web_search_no_think|2|QUESTION_SENT||3355|1bbf06c7-9132-4fd5-affb-28c85836bd29
2026-04-06 09:35:39|qwen|web_search_no_think|5|JSON_VERIFIED||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|qwen|web_search_no_think|5|QUESTION|3|3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|qwen|web_search_no_think|5|JSON_SAVED||3503|7ac760fd-423e-4209-8e06-f7788ec65451
2026-04-06 09:35:39|qwen|web_search_no_think|5|QUESTION_ADVANCE||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:35:50|qwen|web_search_no_think|4|JSON_VERIFIED||3469|74b1b239-01cc-4252-96e5-31667cbd2c07
2026-04-06 09:35:50|qwen|web_search_no_think|4|QUESTION|20|3469|74b1b239-01cc-4252-96e5-31667cbd2c07
2026-04-06 09:35:50|qwen|web_search_no_think|4|JSON_SAVED||3469|74b1b239-01cc-4252-96e5-31667cbd2c07
2026-04-06 09:35:50|qwen|web_search_no_think|4|QUESTION_ADVANCE||3470|3ac03551-4bbc-4ec9-a4bd-c8f23cbd49ca
2026-04-06 09:35:52|qwen|web_search_no_think|1|JSON_VERIFIED||3303|d6a2fb6f-68d8-435e-be35-e49731587de7
2026-04-06 09:35:52|qwen|web_search_no_think|1|QUESTION|3|3303|d6a2fb6f-68d8-435e-be35-e49731587de7
2026-04-06 09:35:52|qwen|web_search_no_think|1|JSON_SAVED||3303|d6a2fb6f-68d8-435e-be35-e49731587de7
2026-04-06 09:35:52|qwen|web_search_no_think|1|QUESTION_ADVANCE||3304|dcdbfa36-d37c-4c2c-b709-6e66766ff93b
2026-04-06 09:36:07|qwen|web_search_no_think|5|QUESTION_SENT||3504|a3a5a08e-082e-42df-86c1-a317e8938381
2026-04-06 09:36:17|qwen|web_search_no_think|4|QUESTION_SENT||3470|3ac03551-4bbc-4ec9-a4bd-c8f23cbd49ca
2026-04-06 09:36:19|qwen|web_search_no_think|1|QUESTION_SENT||3304|dcdbfa36-d37c-4c2c-b709-6e66766ff93b
2026-04-06 09:36:50|qwen|web_search_no_think|1|QUESTION_SENT||3304|dcdbfa36-d37c-4c2c-b709-6e66766ff93b
2026-04-06 09:36:59|qwen|web_search_no_think|0|JSON_VERIFIED||3253|20ff2ac2-6ced-47ca-83a1-fd11fed08593
2026-04-06 09:36:59|qwen|web_search_no_think|0|QUESTION|3|3253|20ff2ac2-6ced-47ca-83a1-fd11fed08593
2026-04-06 09:36:59|qwen|web_search_no_think|0|JSON_SAVED||3253|20ff2ac2-6ced-47ca-83a1-fd11fed08593
2026-04-06 09:36:59|qwen|web_search_no_think|0|QUESTION_ADVANCE||3254|b878ff03-b738-4a19-ad09-3773badd9dd9
2026-04-06 09:37:12|qwen|web_search_no_think|3|JSON_VERIFIED||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-06 09:37:12|qwen|web_search_no_think|3|QUESTION|4|3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-06 09:37:12|qwen|web_search_no_think|3|JSON_SAVED||3403|6e189850-a6fc-441a-995b-97e01a3f685f
2026-04-06 09:37:12|qwen|web_search_no_think|3|QUESTION_ADVANCE||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
2026-04-06 09:37:27|qwen|web_search_no_think|0|QUESTION_SENT||3254|b878ff03-b738-4a19-ad09-3773badd9dd9
2026-04-06 09:37:38|qwen|web_search_no_think|2|JSON_VERIFIED||3355|1bbf06c7-9132-4fd5-affb-28c85836bd29
2026-04-06 09:37:38|qwen|web_search_no_think|2|QUESTION|5|3355|1bbf06c7-9132-4fd5-affb-28c85836bd29
2026-04-06 09:37:38|qwen|web_search_no_think|2|JSON_SAVED||3355|1bbf06c7-9132-4fd5-affb-28c85836bd29
2026-04-06 09:37:38|qwen|web_search_no_think|2|QUESTION_ADVANCE||3356|f7985efd-af66-48e0-84c6-63cb480eb80d
2026-04-06 09:37:39|qwen|web_search_no_think|3|QUESTION_SENT||3404|398fe9f2-5f8a-4e60-8198-c5ef7520ce49
