timestamp|site|scenario|bot_id|event_type|attempt_number|global_index|question_uid
2026-03-30 21:53:25|qwen|web_search_no_think|2|JSON_VERIFY_FAILED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:53:25|qwen|web_search_no_think|2|QUESTION|4|1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:53:31|qwen|web_search_no_think|4|QUESTION_SENT||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:53:44|qwen|web_search_no_think|0|JSON_VERIFIED||1152|95d5ea1b-9ff3-4aa0-a1b9-6eb795132a72
2026-03-30 21:53:44|qwen|web_search_no_think|0|QUESTION|2|1152|95d5ea1b-9ff3-4aa0-a1b9-6eb795132a72
2026-03-30 21:53:44|qwen|web_search_no_think|0|JSON_SAVED||1152|95d5ea1b-9ff3-4aa0-a1b9-6eb795132a72
2026-03-30 21:53:44|qwen|web_search_no_think|0|QUESTION_ADVANCE||1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173
2026-03-30 21:53:52|qwen|web_search_no_think|2|QUESTION_SENT||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:53:53|qwen|web_search_no_think|5|JSON_VERIFIED||1403|581ee49f-d3a8-48b6-abc1-aa2bdfe0079e
2026-03-30 21:53:53|qwen|web_search_no_think|5|QUESTION|3|1403|581ee49f-d3a8-48b6-abc1-aa2bdfe0079e
2026-03-30 21:53:53|qwen|web_search_no_think|5|JSON_SAVED||1403|581ee49f-d3a8-48b6-abc1-aa2bdfe0079e
2026-03-30 21:53:53|qwen|web_search_no_think|5|QUESTION_ADVANCE||1404|5fb730da-de36-4b1f-ad9b-5854d0963309
2026-03-30 21:53:57|qwen|web_search_no_think|3|JSON_VERIFIED||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-30 21:53:57|qwen|web_search_no_think|3|QUESTION|3|1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-30 21:53:57|qwen|web_search_no_think|3|JSON_SAVED||1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c
2026-03-30 21:53:57|qwen|web_search_no_think|3|QUESTION_ADVANCE||1304|527f2c54-590f-49dd-a479-d59add452c13
2026-03-30 21:54:10|qwen|web_search_no_think|0|QUESTION_SENT||1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173
2026-03-30 21:54:19|qwen|web_search_no_think|5|QUESTION_SENT||1404|5fb730da-de36-4b1f-ad9b-5854d0963309
2026-03-30 21:54:24|qwen|web_search_no_think|3|QUESTION_SENT||1304|527f2c54-590f-49dd-a479-d59add452c13
2026-03-30 21:54:32|qwen|web_search_no_think|1|JSON_VERIFIED||1204|b3455748-7321-4431-bbfe-0f394f55cfda
2026-03-30 21:54:32|qwen|web_search_no_think|1|QUESTION|4|1204|b3455748-7321-4431-bbfe-0f394f55cfda
2026-03-30 21:54:32|qwen|web_search_no_think|1|JSON_SAVED||1204|b3455748-7321-4431-bbfe-0f394f55cfda
2026-03-30 21:54:32|qwen|web_search_no_think|1|QUESTION_ADVANCE||1205|50eab0f0-8b62-418e-8f78-c6c05f1cd873
2026-03-30 21:54:47|qwen|web_search_no_think|2|JSON_VERIFY_FAILED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:54:47|qwen|web_search_no_think|2|QUESTION|5|1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:54:58|qwen|web_search_no_think|1|QUESTION_SENT||1205|50eab0f0-8b62-418e-8f78-c6c05f1cd873
2026-03-30 21:55:13|qwen|web_search_no_think|2|QUESTION_SENT||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:55:22|qwen|web_search_no_think|0|JSON_VERIFIED||1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173
2026-03-30 21:55:22|qwen|web_search_no_think|0|QUESTION|3|1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173
2026-03-30 21:55:22|qwen|web_search_no_think|0|JSON_SAVED||1153|b086e5e7-6447-42ed-bb7a-7b0e33b38173
2026-03-30 21:55:22|qwen|web_search_no_think|0|QUESTION_ADVANCE||1154|144718d4-e52c-4549-8b30-87bbfeee8f83
2026-03-30 21:55:23|qwen|web_search_no_think|4|JSON_VERIFIED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|qwen|web_search_no_think|4|QUESTION|4|1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|qwen|web_search_no_think|4|JSON_SAVED||1354|c6f0fe42-e46f-4b49-b925-b44f30d46ac3
2026-03-30 21:55:23|qwen|web_search_no_think|4|QUESTION_ADVANCE||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:55:47|qwen|web_search_no_think|3|JSON_VERIFIED||1304|527f2c54-590f-49dd-a479-d59add452c13
2026-03-30 21:55:47|qwen|web_search_no_think|3|QUESTION|4|1304|527f2c54-590f-49dd-a479-d59add452c13
2026-03-30 21:55:47|qwen|web_search_no_think|3|JSON_SAVED||1304|527f2c54-590f-49dd-a479-d59add452c13
2026-03-30 21:55:47|qwen|web_search_no_think|3|QUESTION_ADVANCE||1305|a71deab4-ac21-40a7-93f7-53272a140ae8
2026-03-30 21:55:49|qwen|web_search_no_think|0|QUESTION_SENT||1154|144718d4-e52c-4549-8b30-87bbfeee8f83
2026-03-30 21:55:50|qwen|web_search_no_think|4|QUESTION_SENT||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:55:55|qwen|web_search_no_think|5|JSON_VERIFIED||1404|5fb730da-de36-4b1f-ad9b-5854d0963309
2026-03-30 21:55:55|qwen|web_search_no_think|5|QUESTION|4|1404|5fb730da-de36-4b1f-ad9b-5854d0963309
2026-03-30 21:55:55|qwen|web_search_no_think|5|JSON_SAVED||1404|5fb730da-de36-4b1f-ad9b-5854d0963309
2026-03-30 21:55:55|qwen|web_search_no_think|5|QUESTION_ADVANCE||1405|c3bbb71d-40c6-4069-88af-89e32d1702fc
2026-03-30 21:56:11|qwen|web_search_no_think|1|JSON_VERIFIED||1205|50eab0f0-8b62-418e-8f78-c6c05f1cd873
2026-03-30 21:56:11|qwen|web_search_no_think|1|QUESTION|5|1205|50eab0f0-8b62-418e-8f78-c6c05f1cd873
2026-03-30 21:56:11|qwen|web_search_no_think|1|JSON_SAVED||1205|50eab0f0-8b62-418e-8f78-c6c05f1cd873
2026-03-30 21:56:11|qwen|web_search_no_think|1|QUESTION_ADVANCE||1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1
2026-03-30 21:56:14|qwen|web_search_no_think|3|QUESTION_SENT||1305|a71deab4-ac21-40a7-93f7-53272a140ae8
2026-03-30 21:56:21|qwen|web_search_no_think|5|QUESTION_SENT||1405|c3bbb71d-40c6-4069-88af-89e32d1702fc
2026-03-30 21:56:37|qwen|web_search_no_think|1|QUESTION_SENT||1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1
2026-03-30 21:57:08|qwen|web_search_no_think|2|JSON_VERIFIED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:57:08|qwen|web_search_no_think|2|QUESTION|6|1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:57:08|qwen|web_search_no_think|2|JSON_SAVED||1253|c31d7f0c-f903-4915-b66a-f159873fe55b
2026-03-30 21:57:08|qwen|web_search_no_think|2|QUESTION_ADVANCE||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-30 21:57:25|qwen|web_search_no_think|3|JSON_VERIFIED||1305|a71deab4-ac21-40a7-93f7-53272a140ae8
2026-03-30 21:57:25|qwen|web_search_no_think|3|QUESTION|5|1305|a71deab4-ac21-40a7-93f7-53272a140ae8
2026-03-30 21:57:25|qwen|web_search_no_think|3|JSON_SAVED||1305|a71deab4-ac21-40a7-93f7-53272a140ae8
2026-03-30 21:57:25|qwen|web_search_no_think|3|QUESTION_ADVANCE||1306|108c8561-9c21-4451-bd3d-7f4425437088
2026-03-30 21:57:35|qwen|web_search_no_think|2|QUESTION_SENT||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-30 21:57:51|qwen|web_search_no_think|3|QUESTION_SENT||1306|108c8561-9c21-4451-bd3d-7f4425437088
2026-03-30 21:58:02|qwen|web_search_no_think|0|JSON_VERIFIED||1154|144718d4-e52c-4549-8b30-87bbfeee8f83
2026-03-30 21:58:02|qwen|web_search_no_think|0|QUESTION|4|1154|144718d4-e52c-4549-8b30-87bbfeee8f83
2026-03-30 21:58:02|qwen|web_search_no_think|0|JSON_SAVED||1154|144718d4-e52c-4549-8b30-87bbfeee8f83
2026-03-30 21:58:02|qwen|web_search_no_think|0|QUESTION_ADVANCE||1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef
2026-03-30 21:58:04|qwen|web_search_no_think|4|JSON_VERIFIED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|qwen|web_search_no_think|4|QUESTION|5|1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|qwen|web_search_no_think|4|JSON_SAVED||1355|7109c1af-61ab-4950-bcb9-1789b62e83ea
2026-03-30 21:58:04|qwen|web_search_no_think|4|QUESTION_ADVANCE||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:58:07|qwen|web_search_no_think|5|JSON_VERIFIED||1405|c3bbb71d-40c6-4069-88af-89e32d1702fc
2026-03-30 21:58:07|qwen|web_search_no_think|5|QUESTION|5|1405|c3bbb71d-40c6-4069-88af-89e32d1702fc
2026-03-30 21:58:07|qwen|web_search_no_think|5|JSON_SAVED||1405|c3bbb71d-40c6-4069-88af-89e32d1702fc
2026-03-30 21:58:07|qwen|web_search_no_think|5|QUESTION_ADVANCE||1406|ca6da68c-c96c-4055-8401-1a6c98851df9
2026-03-30 21:58:28|qwen|web_search_no_think|0|QUESTION_SENT||1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef
2026-03-30 21:58:31|qwen|web_search_no_think|4|QUESTION_SENT||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:58:34|qwen|web_search_no_think|5|QUESTION_SENT||1406|ca6da68c-c96c-4055-8401-1a6c98851df9
2026-03-30 21:59:08|qwen|web_search_no_think|1|JSON_VERIFIED||1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1
2026-03-30 21:59:08|qwen|web_search_no_think|1|QUESTION|6|1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1
2026-03-30 21:59:08|qwen|web_search_no_think|1|JSON_SAVED||1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1
2026-03-30 21:59:08|qwen|web_search_no_think|1|QUESTION_ADVANCE||1207|ec1f1aa6-bd0b-4189-b5ca-5babe00a7c60
2026-03-30 21:59:23|qwen|web_search_no_think|3|JSON_VERIFIED||1306|108c8561-9c21-4451-bd3d-7f4425437088
2026-03-30 21:59:23|qwen|web_search_no_think|3|QUESTION|6|1306|108c8561-9c21-4451-bd3d-7f4425437088
2026-03-30 21:59:23|qwen|web_search_no_think|3|JSON_SAVED||1306|108c8561-9c21-4451-bd3d-7f4425437088
2026-03-30 21:59:23|qwen|web_search_no_think|3|QUESTION_ADVANCE||1307|c11732a4-6835-4c52-becc-f4cc412ac173
2026-03-30 21:59:30|qwen|web_search_no_think|2|JSON_VERIFIED||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-30 21:59:30|qwen|web_search_no_think|2|QUESTION|7|1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-30 21:59:30|qwen|web_search_no_think|2|JSON_SAVED||1254|873121a1-5c63-4d76-9591-7472c850ca41
2026-03-30 21:59:30|qwen|web_search_no_think|2|QUESTION_ADVANCE||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-30 21:59:34|qwen|web_search_no_think|1|QUESTION_SENT||1207|ec1f1aa6-bd0b-4189-b5ca-5babe00a7c60
2026-03-30 21:59:50|qwen|web_search_no_think|3|QUESTION_SENT||1307|c11732a4-6835-4c52-becc-f4cc412ac173
2026-03-30 21:59:56|qwen|web_search_no_think|2|QUESTION_SENT||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-30 21:59:57|qwen|web_search_no_think|4|JSON_VERIFIED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|qwen|web_search_no_think|4|QUESTION|6|1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|qwen|web_search_no_think|4|JSON_SAVED||1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7
2026-03-30 21:59:57|qwen|web_search_no_think|4|QUESTION_ADVANCE||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:00:03|qwen|web_search_no_think|0|JSON_VERIFIED||1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef
2026-03-30 22:00:03|qwen|web_search_no_think|0|QUESTION|5|1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef
2026-03-30 22:00:03|qwen|web_search_no_think|0|JSON_SAVED||1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef
2026-03-30 22:00:03|qwen|web_search_no_think|0|QUESTION_ADVANCE||1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6
2026-03-30 22:00:12|qwen|web_search_no_think|5|JSON_VERIFIED||1406|ca6da68c-c96c-4055-8401-1a6c98851df9
2026-03-30 22:00:12|qwen|web_search_no_think|5|QUESTION|6|1406|ca6da68c-c96c-4055-8401-1a6c98851df9
2026-03-30 22:00:12|qwen|web_search_no_think|5|JSON_SAVED||1406|ca6da68c-c96c-4055-8401-1a6c98851df9
2026-03-30 22:00:12|qwen|web_search_no_think|5|QUESTION_ADVANCE||1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4
2026-03-30 22:00:24|qwen|web_search_no_think|4|QUESTION_SENT||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:00:30|qwen|web_search_no_think|0|QUESTION_SENT||1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6
2026-03-30 22:00:38|qwen|web_search_no_think|5|QUESTION_SENT||1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4
2026-03-30 22:01:01|qwen|web_search_no_think|1|JSON_VERIFIED||1207|ec1f1aa6-bd0b-4189-b5ca-5babe00a7c60
2026-03-30 22:01:01|qwen|web_search_no_think|1|QUESTION|7|1207|ec1f1aa6-bd0b-4189-b5ca-5babe00a7c60
2026-03-30 22:01:01|qwen|web_search_no_think|1|JSON_SAVED||1207|ec1f1aa6-bd0b-4189-b5ca-5babe00a7c60
2026-03-30 22:01:01|qwen|web_search_no_think|1|QUESTION_ADVANCE||1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d
2026-03-30 22:01:05|qwen|web_search_no_think|3|JSON_VERIFIED||1307|c11732a4-6835-4c52-becc-f4cc412ac173
2026-03-30 22:01:05|qwen|web_search_no_think|3|QUESTION|7|1307|c11732a4-6835-4c52-becc-f4cc412ac173
2026-03-30 22:01:05|qwen|web_search_no_think|3|JSON_SAVED||1307|c11732a4-6835-4c52-becc-f4cc412ac173
2026-03-30 22:01:05|qwen|web_search_no_think|3|QUESTION_ADVANCE||1308|5b78bbeb-872a-4722-b4f4-77871e762984
2026-03-30 22:01:27|qwen|web_search_no_think|1|QUESTION_SENT||1208|b85e962c-c9ee-47e8-924c-e6bd37c71b1d
2026-03-30 22:01:28|qwen|web_search_no_think|2|JSON_VERIFIED||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-30 22:01:28|qwen|web_search_no_think|2|QUESTION|8|1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-30 22:01:28|qwen|web_search_no_think|2|JSON_SAVED||1255|60242742-8c67-47d7-bb91-a898c3100f82
2026-03-30 22:01:28|qwen|web_search_no_think|2|QUESTION_ADVANCE||1256|3aa9bfa2-c6ae-4f33-8d14-6dae7defc69a
2026-03-30 22:01:31|qwen|web_search_no_think|3|QUESTION_SENT||1308|5b78bbeb-872a-4722-b4f4-77871e762984
2026-03-30 22:01:36|qwen|web_search_no_think|4|JSON_VERIFIED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|qwen|web_search_no_think|4|QUESTION|7|1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|qwen|web_search_no_think|4|JSON_SAVED||1357|702be5db-a133-44a2-b50a-aec92285ca9f
2026-03-30 22:01:36|qwen|web_search_no_think|4|QUESTION_ADVANCE||1358|143ea209-5753-411c-8f2d-1765a9491e6d
2026-03-30 22:01:55|qwen|web_search_no_think|2|QUESTION_SENT||1256|3aa9bfa2-c6ae-4f33-8d14-6dae7defc69a
2026-03-30 22:01:59|qwen|web_search_no_think|0|JSON_VERIFIED||1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6
2026-03-30 22:01:59|qwen|web_search_no_think|0|QUESTION|6|1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6
